BLE Address: 5971E122EFC00
time	ax	ay	az	gx	gy	gz	mx	my	mz
07/18/2025 14:11:01.006	0.509228	-0.963068	-0.08418	4.06	-16.1	-16.485	-0.435	-0.483	-0.0645
07/18/2025 14:11:01.026	0.514352	-0.956968	-0.064416	9.94	-15.785	-15.05	-0.4335	-0.4905	-0.054
07/18/2025 14:11:01.046	0.521428	-0.927444	-0.033916	10.43	-15.26	-11.27	-0.4245	-0.495	-0.0615
07/18/2025 14:11:01.066	0.5124	-0.935496	-0.027816	9.66	-14.595	-7.665	-0.435	-0.489	-0.054
07/18/2025 14:11:01.086	0.515328	-0.8967	-0.000488	15.295	-12.215	-0.77	-0.435	-0.489	-0.054
07/18/2025 14:11:01.106	0.497272	-0.808372	-0.004392	13.335	-9.485	2.695	-0.435	-0.489	-0.054
07/18/2025 14:11:01.126	0.510936	-0.81374	-0.016836	5.985	-9.1	5.285	-0.438	-0.495	-0.0555
07/18/2025 14:11:01.146	0.523868	-0.784704	-0.014884	3.64	-8.085	4.9	-0.4275	-0.4875	-0.048
07/18/2025 14:11:01.166	0.55754	-0.810324	-0.018544	2.065	-6.79	3.85	-0.4365	-0.4845	-0.0585
07/18/2025 14:11:01.186	0.57462	-0.805688	-0.020252	1.19	-3.885	3.64	-0.4365	-0.483	-0.069
07/18/2025 14:11:01.206	0.6222	-0.81374	-0.022204	3.885	-0.49	4.34	-0.429	-0.4755	-0.06
07/18/2025 14:11:01.226	0.674904	-0.786168	-0.0183	2.8	3.99	6.825	-0.4365	-0.4725	-0.0645
07/18/2025 14:11:01.246	0.709552	-0.787632	-0.032696	-7.07	7.805	10.255	-0.435	-0.4755	-0.063
07/18/2025 14:11:01.266	0.724192	-0.765428	-0.050996	-14.07	13.23	13.93	-0.456	-0.4545	-0.063
07/18/2025 14:11:01.286	0.71492	-0.728096	-0.08662	-23.765	22.82	16.87	-0.447	-0.453	-0.0765
07/18/2025 14:11:01.306	0.67222	-0.702964	-0.086132	-33.53	28.28	16.45	-0.447	-0.453	-0.0765
07/18/2025 14:11:01.326	0.648064	-0.687592	-0.09028	-42.665	32.97	15.05	-0.468	-0.462	-0.0795
07/18/2025 14:11:01.346	0.613416	-0.681248	-0.103212	-48.23	36.89	12.18	-0.4725	-0.453	-0.096
07/18/2025 14:11:01.366	0.592432	-0.675636	-0.124928	-50.925	40.355	8.505	-0.471	-0.453	-0.1065
07/18/2025 14:11:01.386	0.563152	-0.692472	-0.144692	-54.495	43.33	3.955	-0.48	-0.456	-0.1215
07/18/2025 14:11:01.406	0.532164	-0.720288	-0.160796	-58.03	44.59	-1.05	-0.48	-0.456	-0.1335
07/18/2025 14:11:01.426	0.518744	-0.745908	-0.172264	-62.79	43.785	-6.09	-0.4965	-0.465	-0.129
07/18/2025 14:11:01.446	0.461404	-0.821304	-0.16958	-67.2	43.155	-12.46	-0.4935	-0.4605	-0.147
07/18/2025 14:11:01.466	0.434808	-0.86986	-0.182512	-63	40.25	-19.6	-0.4815	-0.4695	-0.1545
07/18/2025 14:11:01.486	0.428464	-0.942084	-0.124928	-60.62	36.54	-26.6	-0.4845	-0.4695	-0.162
07/18/2025 14:11:01.506	0.440176	-0.959408	-0.104188	-65.38	33.565	-25.865	-0.4875	-0.4875	-0.1575
07/18/2025 14:11:01.526	0.440176	-1.003816	-0.118096	-71.295	31.43	-20.58	-0.4905	-0.5025	-0.1665
07/18/2025 14:11:01.546	0.440908	-1.108736	-0.095404	-67.865	28.315	-11.865	-0.486	-0.5055	-0.168
07/18/2025 14:11:01.566	0.431636	-1.120936	-0.056852	-49.035	26.845	-1.365	-0.477	-0.5175	-0.174
07/18/2025 14:11:01.586	0.408456	-1.06628	-0.050752	-20.3	25.9	7.945	-0.4905	-0.5175	-0.168
07/18/2025 14:11:01.606	0.38796	-0.956724	-0.056608	6.23	21.98	14.805	-0.495	-0.5235	-0.1665
07/18/2025 14:11:01.626	0.371124	-0.834236	-0.07808	21.595	16.695	18.83	-0.4905	-0.5235	-0.18
07/18/2025 14:11:01.646	0.38674	-0.781532	-0.079788	25.655	10.64	19.81	-0.489	-0.5265	-0.174
07/18/2025 14:11:01.666	0.43066	-0.788852	-0.085644	26.11	6.615	18.69	-0.474	-0.5235	-0.186
07/18/2025 14:11:01.686	0.514108	-0.772016	-0.099308	24.255	5.6	13.72	-0.474	-0.5355	-0.162
07/18/2025 14:11:01.706	0.558028	-0.763476	-0.121756	23.31	7.21	9.415	-0.474	-0.5355	-0.162
07/18/2025 14:11:01.726	0.642696	-0.804712	-0.132004	24.185	9.31	5.985	-0.459	-0.531	-0.1605
07/18/2025 14:11:01.746	0.718824	-0.805688	-0.084424	27.825	12.25	2.205	-0.447	-0.5295	-0.1665
07/18/2025 14:11:01.766	0.783728	-0.788608	-0.080764	17.115	15.645	1.575	-0.45	-0.5235	-0.162
07/18/2025 14:11:01.786	0.790072	-0.766648	-0.047824	9.38	19.775	3.92	-0.4515	-0.5325	-0.147
07/18/2025 14:11:01.806	0.797392	-0.742248	-0.051484	-5.145	22.47	8.47	-0.453	-0.5235	-0.153
07/18/2025 14:11:01.826	0.752496	-0.732732	-0.081252	-28.315	21.665	10.675	-0.4425	-0.5295	-0.153
07/18/2025 14:11:01.846	0.697596	-0.725168	-0.063196	-44.345	20.615	9.835	-0.435	-0.522	-0.153
07/18/2025 14:11:01.866	0.673928	-0.768356	-0.05368	-52.64	18.655	5.95	-0.45	-0.5175	-0.15
07/18/2025 14:11:01.886	0.61854	-0.806908	-0.034404	-47.565	18.06	-0.105	-0.4455	-0.5295	-0.15
07/18/2025 14:11:01.906	0.565836	-0.79422	-0.008296	-19.635	20.23	-8.12	-0.4455	-0.5295	-0.15
07/18/2025 14:11:01.926	0.539728	-0.768356	0.004636	-0.385	23.905	-11.13	-0.453	-0.528	-0.1575
07/18/2025 14:11:01.946	0.5063	-0.718336	-0.008784	14.105	28.21	-13.79	-0.4545	-0.5385	-0.156
07/18/2025 14:11:01.966	0.488732	-0.683932	-0.021716	18.795	30.87	-17.08	-0.453	-0.54	-0.1695
07/18/2025 14:11:01.986	0.475556	-0.6588	-0.040992	6.685	31.815	-21.56	-0.4545	-0.5445	-0.183
07/18/2025 14:11:02.006	0.488	-0.7686	-0.080276	-12.705	31.64	-25.235	-0.4545	-0.528	-0.1845
07/18/2025 14:11:02.026	0.476776	-0.759084	-0.076128	-27.86	33.88	-27.755	-0.447	-0.5415	-0.1875
07/18/2025 14:11:02.046	0.523624	-0.889868	-0.12688	-41.755	34.3	-27.65	-0.4635	-0.54	-0.195
07/18/2025 14:11:02.066	0.524112	-0.898164	-0.158112	-43.12	36.47	-26.215	-0.4725	-0.5445	-0.198
07/18/2025 14:11:02.086	0.548268	-0.988688	-0.184464	-34.3	35.35	-24.43	-0.471	-0.534	-0.2025
07/18/2025 14:11:02.106	0.57218	-0.976488	-0.227652	-4.165	30.87	-19.985	-0.471	-0.534	-0.2025
07/18/2025 14:11:02.126	0.57584	-1.000644	-0.215452	5.39	26.285	-14.665	-0.471	-0.534	-0.2025
07/18/2025 14:11:02.146	0.569252	-0.941352	-0.168848	15.225	21.385	-9.275	-0.486	-0.537	-0.2295
07/18/2025 14:11:02.166	0.553636	-0.866444	-0.135664	16.03	17.675	-3.92	-0.4965	-0.546	-0.252
07/18/2025 14:11:02.186	0.556564	-0.815204	-0.12322	4.9	14.63	0.175	-0.4965	-0.546	-0.264
07/18/2025 14:11:02.206	0.541436	-0.757376	-0.124684	-4.41	14.735	2.38	-0.4935	-0.5505	-0.261
07/18/2025 14:11:02.226	0.549488	-0.733464	-0.145668	-10.64	15.995	3.64	-0.5085	-0.543	-0.279
07/18/2025 14:11:02.246	0.554856	-0.68076	-0.15616	-13.965	18.165	4.06	-0.5025	-0.534	-0.279
07/18/2025 14:11:02.266	0.575596	-0.671244	-0.142984	-20.685	20.405	4.76	-0.507	-0.5385	-0.282
07/18/2025 14:11:02.286	0.585356	-0.708332	-0.113704	-31.29	23.415	5.635	-0.501	-0.5415	-0.282
07/18/2025 14:11:02.306	0.600484	-0.747372	-0.112972	-45.01	28.315	6.44	-0.501	-0.54	-0.2985
07/18/2025 14:11:02.326	0.60268	-0.772504	-0.10736	-48.335	30.485	7.175	-0.498	-0.5355	-0.3
07/18/2025 14:11:02.346	0.59536	-0.755424	-0.09076799	-49.315	29.855	6.405	-0.498	-0.537	-0.297
07/18/2025 14:11:02.366	0.587308	-0.809592	-0.105408	-52.395	26.355	5.74	-0.5025	-0.537	-0.2985
07/18/2025 14:11:02.386	0.585356	-0.832284	-0.111752	-52.955	20.965	3.85	-0.495	-0.5325	-0.3105
07/18/2025 14:11:02.406	0.5673	-0.862296	-0.101748	-48.02	14.42	1.295	-0.4935	-0.5325	-0.3
07/18/2025 14:11:02.426	0.547048	-0.91134	-0.09638	-34.58	7.63	-0.21	-0.486	-0.5415	-0.297
07/18/2025 14:11:02.446	0.556564	-0.930616	-0.05856	-13.755	1.365	-0.945	-0.4935	-0.5535	-0.2895
07/18/2025 14:11:02.466	0.550952	-0.938912	-0.006588	0.035	-2.59	-0.525	-0.4785	-0.552	-0.2955
07/18/2025 14:11:02.486	0.5673	-0.915976	0.01952	6.3	-4.375	1.785	-0.4815	-0.5565	-0.291
07/18/2025 14:11:02.506	0.578768	-0.905972	0.050264	4.76	-1.225	7.42	-0.4815	-0.5565	-0.291
07/18/2025 14:11:02.526	0.579256	-0.873764	0.060024	5.145	3.465	11.76	-0.4815	-0.5565	-0.291
07/18/2025 14:11:02.546	0.590724	-0.846924	0.041724	8.61	8.26	15.295	-0.4665	-0.576	-0.285
07/18/2025 14:11:02.566	0.59658	-0.822524	0.018788	11.97	11.97	17.01	-0.4695	-0.5775	-0.2775
07/18/2025 14:11:02.586	0.599264	-0.790316	-0.016836	15.995	13.405	16.87	-0.4635	-0.5655	-0.273
07/18/2025 14:11:02.606	0.60024	-0.755424	-0.040016	19.74	14.035	15.645	-0.465	-0.57	-0.2745
07/18/2025 14:11:02.626	0.596092	-0.7564	-0.033428	26.145	15.4	14.35	-0.4665	-0.573	-0.2625
07/18/2025 14:11:02.646	0.593408	-0.709552	0.008296	26.635	17.815	13.545	-0.459	-0.5565	-0.2685
07/18/2025 14:11:02.666	0.586576	-0.70882	0.002196	20.44	20.16	11.9	-0.4545	-0.5505	-0.2505
07/18/2025 14:11:02.686	0.588284	-0.706624	-0.02806	16.45	22.295	10.08	-0.4605	-0.552	-0.2655
07/18/2025 14:11:02.706	0.615856	-0.737124	-0.056364	7.77	25.34	6.16	-0.4605	-0.552	-0.2655
07/18/2025 14:11:02.726	0.649528	-0.804468	-0.049532	2.1	26.285	3.57	-0.4605	-0.552	-0.2655
07/18/2025 14:11:02.746	0.661728	-0.812276	-0.057828	-0.875	28.945	3.71	-0.4635	-0.543	-0.267
07/18/2025 14:11:02.766	0.676612	-0.7991	-0.080276	-4.27	30.485	6.37	-0.4605	-0.5535	-0.2775
07/18/2025 14:11:02.786	0.670024	-0.762744	-0.083448	-11.9	31.465	8.75	-0.456	-0.5445	-0.285
07/18/2025 14:11:02.806	0.664168	-0.763232	-0.077592	-27.09	31.115	9.345	-0.4575	-0.5385	-0.2955
07/18/2025 14:11:02.826	0.648552	-0.761036	-0.068564	-41.58	29.435	8.995	-0.4635	-0.5475	-0.3075
07/18/2025 14:11:02.846	0.633424	-0.804712	-0.049044	-53.935	28.105	8.505	-0.456	-0.522	-0.303
07/18/2025 14:11:02.866	0.628544	-0.787388	-0.082716	-58.975	26.18	7.28	-0.462	-0.5145	-0.3015
07/18/2025 14:11:02.886	0.603412	-0.825208	-0.105408	-50.89	26.39	6.685	-0.465	-0.5175	-0.318
07/18/2025 14:11:02.906	0.606584	-0.851804	-0.117608	-34.895	24.955	3.885	-0.4545	-0.51	-0.3165
07/18/2025 14:11:02.926	0.595604	-0.807152	-0.094428	-18.095	25.13	0.455	-0.4695	-0.4815	-0.33
07/18/2025 14:11:02.946	0.600972	-0.77836	-0.092232	-10.5	25.13	-2.03	-0.4695	-0.4815	-0.33
07/18/2025 14:11:02.966	0.590968	-0.754448	-0.070516	-7.385	25.27	-4.2	-0.471	-0.4845	-0.33
07/18/2025 14:11:02.986	0.598532	-0.760304	-0.0732	-12.285	24.535	-5.425	-0.4695	-0.4905	-0.345
07/18/2025 14:11:03.006	0.583648	-0.759572	-0.106872	-17.92	25.235	-5.075	-0.4695	-0.4845	-0.363
07/18/2025 14:11:03.026	0.580232	-0.7747	-0.089548	-23.975	25.55	-2.485	-0.468	-0.486	-0.363
07/18/2025 14:11:03.046	0.55388	-0.775188	-0.066368	-31.535	26.88	0.665	-0.468	-0.4845	-0.375
07/18/2025 14:11:03.066	0.525576	-0.767868	-0.06344	-36.295	28.07	2.38	-0.4695	-0.474	-0.384
07/18/2025 14:11:03.086	0.507276	-0.778116	-0.056364	-44.1	27.265	3.115	-0.465	-0.486	-0.39
07/18/2025 14:11:03.106	0.45872	-0.793732	-0.050264	-46.795	25.375	1.89	-0.465	-0.489	-0.3915
07/18/2025 14:11:03.126	0.436028	-0.834724	-0.061976	-42.49	22.925	0.665	-0.4605	-0.4815	-0.3945
07/18/2025 14:11:03.146	0.433344	-0.85888	-0.057096	-29.505	20.51	-0.98	-0.4575	-0.483	-0.3945
07/18/2025 14:11:03.166	0.431636	-0.865468	-0.060756	-17.745	18.445	-2.38	-0.459	-0.4845	-0.396
07/18/2025 14:11:03.186	0.439444	-0.859612	-0.08418	-8.75	15.015	-3.325	-0.462	-0.48	-0.4035
07/18/2025 14:11:03.206	0.465064	-0.873276	-0.091012	-6.23	10.465	-2.765	-0.453	-0.48	-0.3945
07/18/2025 14:11:03.226	0.49532	-0.849608	-0.100772	-11.655	5.46	-1.12	-0.4575	-0.4875	-0.387
07/18/2025 14:11:03.246	0.5124	-0.9211	-0.095404	-23.52	-0.56	0.945	-0.459	-0.4875	-0.3945
07/18/2025 14:11:03.266	0.541192	-0.956968	-0.083692	-23.24	-5.775	4.165	-0.4515	-0.4995	-0.3975
07/18/2025 14:11:03.286	0.558028	-0.968436	-0.056852	-15.75	-8.785	7.315	-0.462	-0.5085	-0.3855
07/18/2025 14:11:03.306	0.560712	-0.965264	-0.037332	-2.695	-10.815	11.305	-0.4485	-0.5115	-0.381
07/18/2025 14:11:03.326	0.581696	-0.93818	-0.02684	10.15	-11.06	11.48	-0.4485	-0.5115	-0.381
07/18/2025 14:11:03.346	0.581696	-0.873764	-0.02074	22.26	-8.82	10.955	-0.4515	-0.5355	-0.366
07/18/2025 14:11:03.366	0.5856	-0.85278	-0.030744	27.755	-5.215	10.745	-0.4515	-0.531	-0.363
07/18/2025 14:11:03.386	0.58194	-0.787144	-0.032208	32.585	-1.47	10.15	-0.4485	-0.5175	-0.36
07/18/2025 14:11:03.406	0.595848	-0.726144	-0.015372	28.875	1.855	9.765	-0.4425	-0.537	-0.3615
07/18/2025 14:11:03.426	0.60268	-0.71004	-0.0366	15.365	5.74	9.03	-0.4455	-0.5325	-0.3615
07/18/2025 14:11:03.446	0.621956	-0.711748	-0.074908	5.005	8.19	7.84	-0.4395	-0.528	-0.3465
07/18/2025 14:11:03.466	0.627568	-0.761036	-0.074908	-2.905	10.92	5.845	-0.441	-0.528	-0.33
07/18/2025 14:11:03.486	0.618296	-0.742736	-0.099064	-5.845	13.615	3.78	-0.444	-0.525	-0.3345
07/18/2025 14:11:03.506	0.589504	-0.752252	-0.127368	-9.415	15.435	1.75	-0.435	-0.5085	-0.336
07/18/2025 14:11:03.526	0.574376	-0.762012	-0.156892	-9.38	14.245	-0.735	-0.435	-0.5085	-0.336
07/18/2025 14:11:03.546	0.556808	-0.752496	-0.168604	-8.82	11.795	-3.885	-0.438	-0.5265	-0.3375
07/18/2025 14:11:03.566	0.553392	-0.771772	-0.188124	-7.035	7.63	-7.595	-0.435	-0.5115	-0.3435
07/18/2025 14:11:03.586	0.555832	-0.813496	-0.195444	-1.33	2.555	-11.69	-0.444	-0.513	-0.3435
07/18/2025 14:11:03.606	0.569252	-0.832772	-0.205204	5.565	-2.38	-14.035	-0.4455	-0.5175	-0.3645
07/18/2025 14:11:03.626	0.573156	-0.827892	-0.189344	10.71	-6.545	-15.365	-0.4395	-0.528	-0.354
07/18/2025 14:11:03.646	0.569252	-0.824476	-0.19276	12.915	-10.185	-15.05	-0.441	-0.522	-0.363
07/18/2025 14:11:03.666	0.557296	-0.789828	-0.203252	16.345	-13.3	-15.33	-0.441	-0.5085	-0.366
07/18/2025 14:11:03.686	0.559248	-0.780556	-0.221796	15.4	-15.855	-15.785	-0.4365	-0.5055	-0.3525
07/18/2025 14:11:03.706	0.594628	-0.823012	-0.197152	10.01	-17.29	-15.785	-0.4395	-0.504	-0.3615
07/18/2025 14:11:03.726	0.600972	-0.843264	-0.158844	5.355	-14.805	-15.68	-0.4395	-0.504	-0.3615
07/18/2025 14:11:03.746	0.603656	-0.847168	-0.145912	4.095	-9.695	-12.95	-0.4485	-0.4875	-0.357
07/18/2025 14:11:03.766	0.593408	-0.813252	-0.137616	6.265	-2.275	-8.33	-0.45	-0.4965	-0.363
07/18/2025 14:11:03.786	0.571936	-0.791292	-0.139568	6.545	5.18	-3.815	-0.45	-0.4965	-0.363
07/18/2025 14:11:03.806	0.568032	-0.766404	-0.137372	3.43	11.27	-0.49	-0.456	-0.495	-0.3795
07/18/2025 14:11:03.826	0.551684	-0.698816	-0.147132	-7.91	17.605	1.225	-0.4575	-0.4875	-0.3765
07/18/2025 14:11:03.846	0.538264	-0.718336	-0.168604	-26.81	20.685	1.085	-0.4605	-0.4935	-0.393
07/18/2025 14:11:03.866	0.553636	-0.769332	-0.186172	-39.9	19.53	0.14	-0.459	-0.486	-0.4035
07/18/2025 14:11:03.886	0.551196	-0.83326	-0.18422	-44.59	17.395	-0.84	-0.4545	-0.4845	-0.405
07/18/2025 14:11:03.906	0.582672	-0.900604	-0.147376	-39.69	11.2	-0.595	-0.4545	-0.4875	-0.417
07/18/2025 14:11:03.926	0.597068	-0.884012	-0.077348	-19.46	3.08	2.66	-0.4545	-0.4875	-0.417
07/18/2025 14:11:03.946	0.602192	-0.883524	-0.066124	-7.525	-2.59	6.475	-0.459	-0.492	-0.4185
07/18/2025 14:11:03.966	0.603412	-0.868884	-0.062708	8.26	-6.51	9.555	-0.4695	-0.483	-0.4095
07/18/2025 14:11:03.986	0.637328	-0.813496	0.0061	21.07	-7.105	10.605	-0.4605	-0.498	-0.408
07/18/2025 14:11:04.006	0.648552	-0.74664	0.055632	21.35	-3.675	10.815	-0.462	-0.495	-0.396
07/18/2025 14:11:04.026	0.677588	-0.752252	0.096136	10.99	2.45	9.87	-0.465	-0.4815	-0.4005
07/18/2025 14:11:04.046	0.682224	-0.734196	0.10858	2.66	11.165	7.245	-0.4665	-0.4815	-0.3885
07/18/2025 14:11:04.066	0.658312	-0.682712	0.051728	-2.59	20.37	3.115	-0.453	-0.4995	-0.396
07/18/2025 14:11:04.086	0.654896	-0.661728	0.008052	-9.31	26.705	-1.61	-0.4515	-0.5055	-0.4005
07/18/2025 14:11:04.106	0.641476	-0.720288	-0.021472	-17.675	30.38	-7.14	-0.453	-0.513	-0.402
07/18/2025 14:11:04.126	0.629276	-0.762012	-0.038552	-25.83	33.355	-14.805	-0.453	-0.513	-0.402
07/18/2025 14:11:04.146	0.638304	-0.81984	-0.05734	-30.415	33.74	-18.515	-0.4425	-0.516	-0.399
07/18/2025 14:11:04.166	0.63928	-0.88572	-0.096868	-27.79	32.095	-19.74	-0.444	-0.5415	-0.4065
07/18/2025 14:11:04.186	0.624396	-0.884988	-0.13786	-18.725	30.1	-18.095	-0.441	-0.5505	-0.4065
07/18/2025 14:11:04.206	0.590968	-0.84302	-0.140056	-7.385	25.865	-15.085	-0.441	-0.549	-0.3975
07/18/2025 14:11:04.226	0.580232	-0.856196	-0.100528	-13.93	20.16	-10.045	-0.4395	-0.5505	-0.3885
07/18/2025 14:11:04.246	0.549732	-0.945988	-0.057828	-17.64	15.575	-5.705	-0.4485	-0.5595	-0.3855
07/18/2025 14:11:04.266	0.511424	-0.835212	-0.040992	2.45	12.495	-3.115	-0.4305	-0.552	-0.384
07/18/2025 14:11:04.286	0.46848	-0.800076	-0.064416	9.975	8.855	-0.245	-0.4395	-0.552	-0.3705
07/18/2025 14:11:04.306	0.45384	-0.733708	-0.037576	13.685	6.825	1.505	-0.4395	-0.5415	-0.381
07/18/2025 14:11:04.326	0.485072	-0.771772	-0.072712	15.75	6.685	1.435	-0.4395	-0.5415	-0.381
07/18/2025 14:11:04.346	0.508984	-0.766648	-0.081984	10.535	8.785	1.015	-0.4275	-0.5505	-0.3795
07/18/2025 14:11:04.366	0.5368	-0.767624	-0.087596	3.885	11.515	1.26	-0.429	-0.5415	-0.3825
07/18/2025 14:11:04.386	0.575596	-0.792756	-0.103944	0.875	14.315	1.645	-0.4275	-0.537	-0.3825
07/18/2025 14:11:04.406	0.599752	-0.790072	-0.134444	0.21	16.24	2.17	-0.429	-0.534	-0.39
07/18/2025 14:11:04.426	0.6222	-0.793	-0.13176	0.56	17.71	3.185	-0.4365	-0.5475	-0.4005
07/18/2025 14:11:04.446	0.614392	-0.791048	-0.131028	-1.505	18.445	4.725	-0.426	-0.5325	-0.399
07/18/2025 14:11:04.466	0.63074	-0.77714	-0.133468	-5.705	16.765	4.795	-0.438	-0.5355	-0.396
07/18/2025 14:11:04.486	0.64538	-0.792756	-0.133468	-9.38	15.4	4.62	-0.4305	-0.5235	-0.4035
07/18/2025 14:11:04.506	0.672708	-0.790804	-0.114436	-8.68	14.07	4.69	-0.432	-0.5145	-0.417
07/18/2025 14:11:04.526	0.683444	-0.821548	-0.11102	-6.02	12.285	4.55	-0.4305	-0.504	-0.42
07/18/2025 14:11:04.546	0.679296	-0.772504	-0.09516	-3.885	10.99	4.62	-0.4425	-0.4845	-0.4215
07/18/2025 14:11:04.566	0.6649	-0.742492	-0.087108	-5.6	9.275	4.97	-0.441	-0.4725	-0.435
07/18/2025 14:11:04.586	0.625128	-0.687104	-0.088816	-8.995	7.805	4.9	-0.4275	-0.4665	-0.4335
07/18/2025 14:11:04.606	0.589504	-0.653188	-0.05612	-12.845	5.88	3.36	-0.4275	-0.4665	-0.4335
07/18/2025 14:11:04.626	0.568276	-0.665632	-0.032452	-17.885	4.935	0.84	-0.4335	-0.4635	-0.435
07/18/2025 14:11:04.646	0.554612	-0.661484	0.004148	-20.79	3.815	-2.765	-0.429	-0.474	-0.45
07/18/2025 14:11:04.666	0.545584	-0.679296	0.028304	-25.655	3.57	-5.285	-0.4245	-0.4725	-0.4545
07/18/2025 14:11:04.686	0.54534	-0.687592	0.057828	-30.38	3.465	-6.09	-0.435	-0.468	-0.459
07/18/2025 14:11:04.706	0.538996	-0.735416	0.05978	-39.025	3.955	-6.58	-0.435	-0.465	-0.4545
07/18/2025 14:11:04.726	0.577792	-0.858392	0.05734	-56.77	3.675	-5.565	-0.4455	-0.468	-0.465
07/18/2025 14:11:04.746	0.592676	-0.927688	0.060268	-55.125	4.06	-7.105	-0.4425	-0.4605	-0.465
07/18/2025 14:11:04.766	0.627324	-0.968436	0.058804	-47.53	4.83	-6.335	-0.4455	-0.4725	-0.4575
07/18/2025 14:11:04.786	0.63074	-0.981856	0.001708	-36.26	6.475	-3.5	-0.441	-0.4605	-0.4515
07/18/2025 14:11:04.806	0.648552	-0.939644	-0.04758	-25.62	6.37	0.035	-0.444	-0.465	-0.4455
07/18/2025 14:11:04.826	0.646356	-0.968192	-0.07686	-8.96	7.35	3.71	-0.438	-0.471	-0.444
07/18/2025 14:11:04.846	0.650016	-0.883036	-0.094428	11.865	8.05	7.525	-0.441	-0.4635	-0.4335
07/18/2025 14:11:04.866	0.636108	-0.820084	-0.107604	20.265	8.68	9.415	-0.4425	-0.4635	-0.4425
07/18/2025 14:11:04.886	0.619272	-0.755668	-0.135908	24.36	9.135	9.065	-0.4395	-0.4785	-0.4365
07/18/2025 14:11:04.906	0.589992	-0.651724	-0.17202	19.88	9.205	8.75	-0.438	-0.4875	-0.444
07/18/2025 14:11:04.926	0.581452	-0.633912	-0.13664	2.87	7.805	7.56	-0.438	-0.4875	-0.444
07/18/2025 14:11:04.946	0.5917	-0.650992	-0.096136	-9.905	8.995	5.635	-0.438	-0.4875	-0.444
07/18/2025 14:11:04.966	0.604388	-0.716384	-0.093452	-25.2	11.375	5.39	-0.438	-0.5085	-0.4485
07/18/2025 14:11:04.986	0.625128	-0.808616	-0.111508	-30.205	12.985	5.11	-0.429	-0.5295	-0.438
07/18/2025 14:11:05.006	0.637572	-0.850828	-0.147132	-20.405	14.56	3.325	-0.426	-0.5295	-0.4335
07/18/2025 14:11:05.026	0.645136	-0.871568	-0.194468	-3.01	13.86	2.59	-0.423	-0.522	-0.429
07/18/2025 14:11:05.046	0.645136	-0.882548	-0.18422	18.445	11.69	1.505	-0.4245	-0.5235	-0.426
07/18/2025 14:11:05.066	0.644404	-0.761524	-0.159332	38.885	8.925	0.91	-0.4275	-0.5295	-0.432
07/18/2025 14:11:05.086	0.6344	-0.715164	-0.16226	34.475	5.46	1.995	-0.4335	-0.528	-0.4335
07/18/2025 14:11:05.106	0.636108	-0.626592	-0.11834	22.54	2.135	1.12	-0.4215	-0.528	-0.4095
07/18/2025 14:11:05.126	0.65636	-0.709796	-0.120536	-13.3	-1.925	-0.315	-0.4215	-0.528	-0.4095
07/18/2025 14:11:05.146	0.656604	-0.73078	-0.112728	-22.89	-0.665	-0.77	-0.4215	-0.528	-0.4095
07/18/2025 14:11:05.166	0.660264	-0.759572	-0.11712	-23.345	1.96	-1.015	-0.4095	-0.5205	-0.4185
07/18/2025 14:11:05.186	0.624884	-0.749568	-0.1098	-14.7	6.02	-1.015	-0.42	-0.522	-0.4185
07/18/2025 14:11:05.206	0.617808	-0.755912	-0.136396	-8.225	7.805	-1.645	-0.4215	-0.5235	-0.4155
07/18/2025 14:11:05.226	0.613904	-0.753716	-0.113948	-3.22	7.98	-3.43	-0.4185	-0.5115	-0.4185
07/18/2025 14:11:05.246	0.61122	-0.77592	-0.053924	-4.48	5.81	-7.7	-0.4185	-0.5235	-0.426
07/18/2025 14:11:05.266	0.612684	-0.770064	-0.051728	-8.89	2.765	-10.01	-0.4095	-0.519	-0.426
07/18/2025 14:11:05.286	0.596092	-0.809592	-0.060024	-14.7	-0.805	-11.27	-0.42	-0.507	-0.432
07/18/2025 14:11:05.306	0.615612	-0.861564	-0.052216	-13.265	-5.11	-12.6	-0.4185	-0.507	-0.4245
07/18/2025 14:11:05.326	0.625616	-0.923296	-0.03172	-4.2	-9.625	-13.685	-0.4215	-0.498	-0.417
07/18/2025 14:11:05.346	0.657824	-0.91378	-0.000488	3.08	-9.695	-11.83	-0.426	-0.489	-0.4275
07/18/2025 14:11:05.366	0.665388	-0.8662	0.01342	3.5	-7.105	-9.17	-0.4305	-0.474	-0.438
07/18/2025 14:11:05.386	0.646844	-0.884012	-0.003904	0.28	-2.94	-4.83	-0.4395	-0.4575	-0.438
07/18/2025 14:11:05.406	0.657336	-0.848632	-0.01342	1.715	2.45	-0.595	-0.432	-0.462	-0.4395
07/18/2025 14:11:05.426	0.656848	-0.855708	-0.014884	7.105	10.675	1.75	-0.432	-0.462	-0.4395
07/18/2025 14:11:05.446	0.679052	-0.825452	-0.041236	16.625	18.305	3.29	-0.4335	-0.456	-0.441
07/18/2025 14:11:05.466	0.710284	-0.817644	-0.06222	25.235	24.605	4.235	-0.426	-0.4575	-0.459
07/18/2025 14:11:05.486	0.74176	-0.735416	-0.090524	27.86	28.385	6.58	-0.438	-0.4605	-0.4635
07/18/2025 14:11:05.506	0.71736	-0.669292	-0.083448	16.135	30.485	9.73	-0.426	-0.4545	-0.465
